x,y,z,dz
0.0057291677221655846,0.009131943807005882,0.0019999807700514793,0.0
0.0057291677221655846,0.008784721605479717,0.0019999807700514793,0.0
0.006076388992369175,0.009479166008532047,0.0019999807700514793,0.0
0.006076388992369175,0.009826388210058212,0.0019999807700514793,0.0
0.0057291677221655846,0.009826388210058212,0.0019999807700514793,0.0
0.0057291677221655846,0.009479166008532047,0.0019999807700514793,0.0
0.006770833395421505,0.008784721605479717,0.0019999807700514793,0.0
0.006770833395421505,0.009131943807005882,0.0019999807700514793,0.0
0.006423612125217915,0.009131943807005882,0.0019999807700514793,0.0
0.006423612125217915,0.008784721605479717,0.0019999807700514793,0.0
0.006770833395421505,0.009479166008532047,0.0019999807700514793,0.0
0.006770833395421505,0.009826388210058212,0.0019999807700514793,0.0
0.006423612125217915,0.009826388210058212,0.0019999807700514793,0.0
0.006423612125217915,0.009479166008532047,0.0019999807700514793,0.0
0.007499991916120052,0.007743055000901222,0.001173611730337143,0.0
0.007499991916120052,0.007743055000901222,0.001520833931863308,0.0
0.007499991916120052,0.007395832799375057,0.001520833931863308,0.0
0.007499991916120052,0.007395832799375057,0.001173611730337143,0.0
0.007499991916120052,0.007395832799375057,0.0019999807700514793,0.0
0.007499991916120052,0.007743055000901222,0.0019999807700514793,0.0
0.007118056528270245,0.007743055000901222,0.0019999807700514793,0.0
0.007118056528270245,0.007395832799375057,0.0019999807700514793,0.0
0.007499991916120052,0.008437499403953552,0.001173611730337143,0.0
0.007499991916120052,0.008437499403953552,0.001520833931863308,0.0
0.007499991916120052,0.008090277202427387,0.001520833931863308,0.0
0.007499991916120052,0.008090277202427387,0.001173611730337143,0.0
0.007499991916120052,0.008090277202427387,0.0019999807700514793,0.0
0.007499991916120052,0.008437499403953552,0.0019999807700514793,0.0
0.007118056528270245,0.008437499403953552,0.0019999807700514793,0.0
0.007118056528270245,0.008090277202427387,0.0019999807700514793,0.0
0.007499991916120052,0.009131943807005882,0.001173611730337143,0.0
0.007499991916120052,0.009131943807005882,0.001520833931863308,0.0
0.007499991916120052,0.008784721605479717,0.001520833931863308,0.0
0.007499991916120052,0.008784721605479717,0.001173611730337143,0.0
0.007499991916120052,0.008784721605479717,0.0019999807700514793,0.0
0.007499991916120052,0.009131943807005882,0.0019999807700514793,0.0
0.007118056528270245,0.009131943807005882,0.0019999807700514793,0.0
0.007118056528270245,0.008784721605479717,0.0019999807700514793,0.0
0.007499991916120052,0.009826388210058212,0.001173611730337143,0.0
0.007499991916120052,0.009826388210058212,0.001520833931863308,0.0
0.007499991916120052,0.009479166008532047,0.001520833931863308,0.0
0.007499991916120052,0.009479166008532047,0.001173611730337143,0.0
0.007499991916120052,0.009479166008532047,0.0019999807700514793,0.0
0.007499991916120052,0.009826388210058212,0.0019999807700514793,0.0
0.007118056528270245,0.009826388210058212,0.0019999807700514793,0.0
0.007118056528270245,0.009479166008532047,0.0019999807700514793,0.0
0.0001736115664243698,0.019999995827674866,0.0008263885974884033,0.0
0.0005208337679505348,0.019999995827674866,0.0008263885974884033,0.0
0.0005208337679505348,0.019999995827674866,0.0004791663959622383,0.0
0.0001736115664243698,0.019999995827674866,0.0004791663959622383,0.0
0.0008680559694766998,0.019999995827674866,0.0008263885974884033,0.0
0.0012152781710028648,0.019999995827674866,0.0008263885974884033,0.0
0.0012152781710028648,0.019999995827674866,0.0004791663959622383,0.0
0.0008680559694766998,0.019999995827674866,0.0004791663959622383,0.0
0.0015625003725290298,0.019999995827674866,0.0008263885974884033,0.0
0.0019097225740551949,0.019999995827674866,0.0008263885974884033,0.0
0.0019097225740551949,0.019999995827674866,0.0004791663959622383,0.0
0.0015625003725290298,0.019999995827674866,0.0004791663959622383,0.0
0.00225694477558136,0.019999995827674866,0.0008263885974884033,0.0
0.002604166977107525,0.019999995827674866,0.0008263885974884033,0.0
0.002604166977107525,0.019999995827674866,0.0004791663959622383,0.0
0.00225694477558136,0.019999995827674866,0.0004791663959622383,0.0
0.00295138917863369,0.019999995827674866,0.0008263885974884033,0.0
0.003298611380159855,0.019999995827674866,0.0008263885974884033,0.0
0.003298611380159855,0.019999995827674866,0.0004791663959622383,0.0
0.00295138917863369,0.019999995827674866,0.0004791663959622383,0.0
0.00364583358168602,0.019999995827674866,0.0008263885974884033,0.0
0.003993055783212185,0.019999995827674866,0.0008263885974884033,0.0
0.003993055783212185,0.019999995827674866,0.0004791663959622383,0.0
0.00364583358168602,0.019999995827674866,0.0004791663959622383,0.0
0.00434027798473835,0.019999995827674866,0.0008263885974884033,0.0
0.004687500186264515,0.019999995827674866,0.0008263885974884033,0.0
0.004687500186264515,0.019999995827674866,0.0004791663959622383,0.0
0.00434027798473835,0.019999995827674866,0.0004791663959622383,0.0
0.005034721456468105,0.019999995827674866,0.0008263885974884033,0.0
0.005381944589316845,0.019999995827674866,0.0008263885974884033,0.0
0.005381944589316845,0.019999995827674866,0.0004791663959622383,0.0
0.005034721456468105,0.019999995827674866,0.0004791663959622383,0.0
0.007499991916120052,0.010520833544433117,0.0004791663959622383,0.0
0.007499991916120052,0.010520833544433117,0.0008263885974884033,0.0
0.007499991916120052,0.010173611342906952,0.0008263885974884033,0.0
0.007499991916120052,0.010173611342906952,0.0004791663959622383,0.0
0.007499991916120052,0.011215277947485447,0.0004791663959622383,0.0
0.007499991916120052,0.011215277947485447,0.0008263885974884033,0.0
0.007499991916120052,0.010868055745959282,0.0008263885974884033,0.0
0.007499991916120052,0.010868055745959282,0.0004791663959622383,0.0
0.007499991916120052,0.011909722350537777,0.0004791663959622383,0.0
0.007499991916120052,0.011909722350537777,0.0008263885974884033,0.0
0.007499991916120052,0.011562500149011612,0.0008263885974884033,0.0
0.007499991916120052,0.011562500149011612,0.0004791663959622383,0.0
0.007499991916120052,0.012604166753590107,0.0004791663959622383,0.0
0.007499991916120052,0.012604166753590107,0.0008263885974884033,0.0
0.007499991916120052,0.012256944552063942,0.0008263885974884033,0.0
0.007499991916120052,0.012256944552063942,0.0004791663959622383,0.0
0.007499991916120052,0.013298611156642437,0.0004791663959622383,0.0
0.007499991916120052,0.013298611156642437,0.0008263885974884033,0.0
0.007499991916120052,0.012951388955116272,0.0008263885974884033,0.0
0.007499991916120052,0.012951388955116272,0.0004791663959622383,0.0
0.007499991916120052,0.013993055559694767,0.0004791663959622383,0.0
0.007499991916120052,0.013993055559694767,0.0008263885974884033,0.0
0.007499991916120052,0.013645833358168602,0.0008263885974884033,0.0
0.007499991916120052,0.013645833358168602,0.0004791663959622383,0.0
0.007499991916120052,0.014687499962747097,0.0004791663959622383,0.0
0.007499991916120052,0.014687499962747097,0.0008263885974884033,0.0
0.007499991916120052,0.014340277761220932,0.0008263885974884033,0.0
0.007499991916120052,0.014340277761220932,0.0004791663959622383,0.0
0.007499991916120052,0.015381944365799427,0.0004791663959622383,0.0
0.007499991916120052,0.015381944365799427,0.0008263885974884033,0.0
0.007499991916120052,0.015034721232950687,0.0008263885974884033,0.0
0.007499991916120052,0.015034721232950687,0.0004791663959622383,0.0
0.007499991916120052,0.01607638970017433,0.0004791663959622383,0.0
0.007499991916120052,0.01607638970017433,0.0008263885974884033,0.0
0.007499991916120052,0.015729166567325592,0.0008263885974884033,0.0
0.007499991916120052,0.015729166567325592,0.0004791663959622383,0.0
0.007499991916120052,0.016770832240581512,0.0004791663959622383,0.0
0.007499991916120052,0.016770832240581512,0.0008263885974884033,0.0
0.007499991916120052,0.01642361283302307,0.0008263885974884033,0.0
0.007499991916120052,0.01642361283302307,0.0004791663959622383,0.0
0.007499991916120052,0.01746527850627899,0.0004791663959622383,0.0
0.007499991916120052,0.01746527850627899,0.0008263885974884033,0.0
0.007499991916120052,0.017118055373430252,0.0008263885974884033,0.0
0.007499991916120052,0.017118055373430252,0.0004791663959622383,0.0
0.007499991916120052,0.018159721046686172,0.0004791663959622383,0.0
0.007499991916120052,0.018159721046686172,0.0008263885974884033,0.0
0.007499991916120052,0.01781250163912773,0.0008263885974884033,0.0
0.007499991916120052,0.01781250163912773,0.0004791663959622383,0.0
0.0057291677221655846,0.019999995827674866,0.0008263885974884033,0.0
0.006076388992369175,0.019999995827674866,0.0008263885974884033,0.0
0.006076388992369175,0.019999995827674866,0.0004791663959622383,0.0
0.0057291677221655846,0.019999995827674866,0.0004791663959622383,0.0
0.006423612125217915,0.019999995827674866,0.0008263885974884033,0.0
0.006770833395421505,0.019999995827674866,0.0008263885974884033,0.0
0.006770833395421505,0.019999995827674866,0.0004791663959622383,0.0
0.006423612125217915,0.019999995827674866,0.0004791663959622383,0.0
0.007499991916120052,0.01885416731238365,0.0004791663959622383,0.0
0.007499991916120052,0.01885416731238365,0.0008263885974884033,0.0
0.007499991916120052,0.018506944179534912,0.0008263885974884033,0.0
0.007499991916120052,0.018506944179534912,0.0004791663959622383,0.0
0.007499991916120052,0.019548609852790833,0.0004791663959622383,0.0
0.007499991916120052,0.019548609852790833,0.0008263885974884033,0.0
0.007499991916120052,0.01920139044523239,0.0008263885974884033,0.0
0.007499991916120052,0.01920139044523239,0.0004791663959622383,0.0
0.007118056528270245,0.019999995827674866,0.0008263885974884033,0.0
0.007499991916120052,0.019999995827674866,0.0008263885974884033,0.0
0.007499991916120052,0.019999995827674866,0.0004791663959622383,0.0
0.007118056528270245,0.019999995827674866,0.0004791663959622383,0.0
0.0005208337679505348,0.010173611342906952,0.0019999807700514793,0.0
0.0005208337679505348,0.010520833544433117,0.0019999807700514793,0.0
0.0001736115664243698,0.010520833544433117,0.0019999807700514793,0.0
0.0001736115664243698,0.010173611342906952,0.0019999807700514793,0.0
0.0005208337679505348,0.010868055745959282,0.0019999807700514793,0.0
0.0005208337679505348,0.011215277947485447,0.0019999807700514793,0.0
0.0001736115664243698,0.011215277947485447,0.0019999807700514793,0.0
0.0001736115664243698,0.010868055745959282,0.0019999807700514793,0.0
0.0012152781710028648,0.010173611342906952,0.0019999807700514793,0.0
0.0012152781710028648,0.010520833544433117,0.0019999807700514793,0.0
0.0008680559694766998,0.010520833544433117,0.0019999807700514793,0.0
0.0008680559694766998,0.010173611342906952,0.0019999807700514793,0.0
0.0012152781710028648,0.010868055745959282,0.0019999807700514793,0.0
0.0012152781710028648,0.011215277947485447,0.0019999807700514793,0.0
0.0008680559694766998,0.011215277947485447,0.0019999807700514793,0.0
0.0008680559694766998,0.010868055745959282,0.0019999807700514793,0.0
0.0005208337679505348,0.011562500149011612,0.0019999807700514793,0.0
0.0005208337679505348,0.011909722350537777,0.0019999807700514793,0.0
0.0001736115664243698,0.011909722350537777,0.0019999807700514793,0.0
0.0001736115664243698,0.011562500149011612,0.0019999807700514793,0.0
0.0005208337679505348,0.012256944552063942,0.0019999807700514793,0.0
0.0005208337679505348,0.012604166753590107,0.0019999807700514793,0.0
0.0001736115664243698,0.012604166753590107,0.0019999807700514793,0.0
0.0001736115664243698,0.012256944552063942,0.0019999807700514793,0.0
0.0012152781710028648,0.011562500149011612,0.0019999807700514793,0.0
0.0012152781710028648,0.011909722350537777,0.0019999807700514793,0.0
0.0008680559694766998,0.011909722350537777,0.0019999807700514793,0.0
0.0008680559694766998,0.011562500149011612,0.0019999807700514793,0.0
0.0012152781710028648,0.012256944552063942,0.0019999807700514793,0.0
0.0012152781710028648,0.012604166753590107,0.0019999807700514793,0.0
0.0008680559694766998,0.012604166753590107,0.0019999807700514793,0.0
0.0008680559694766998,0.012256944552063942,0.0019999807700514793,0.0
0.0019097225740551949,0.010173611342906952,0.0019999807700514793,0.0
0.0019097225740551949,0.010520833544433117,0.0019999807700514793,0.0
0.0015625003725290298,0.010520833544433117,0.0019999807700514793,0.0
0.0015625003725290298,0.010173611342906952,0.0019999807700514793,0.0
0.0019097225740551949,0.010868055745959282,0.0019999807700514793,0.0
0.0019097225740551949,0.011215277947485447,0.0019999807700514793,0.0
0.0015625003725290298,0.011215277947485447,0.0019999807700514793,0.0
0.0015625003725290298,0.010868055745959282,0.0019999807700514793,0.0
0.002604166977107525,0.010173611342906952,0.0019999807700514793,0.0
0.002604166977107525,0.010520833544433117,0.0019999807700514793,0.0
0.00225694477558136,0.010520833544433117,0.0019999807700514793,0.0
0.00225694477558136,0.010173611342906952,0.0019999807700514793,0.0
0.002604166977107525,0.010868055745959282,0.0019999807700514793,0.0
0.002604166977107525,0.011215277947485447,0.0019999807700514793,0.0
0.00225694477558136,0.011215277947485447,0.0019999807700514793,0.0
0.00225694477558136,0.010868055745959282,0.0019999807700514793,0.0
0.0019097225740551949,0.011562500149011612,0.0019999807700514793,0.0
0.0019097225740551949,0.011909722350537777,0.0019999807700514793,0.0
0.0015625003725290298,0.011909722350537777,0.0019999807700514793,0.0
0.0015625003725290298,0.011562500149011612,0.0019999807700514793,0.0
0.0019097225740551949,0.012256944552063942,0.0019999807700514793,0.0
0.0019097225740551949,0.012604166753590107,0.0019999807700514793,0.0
0.0015625003725290298,0.012604166753590107,0.0019999807700514793,0.0
0.0015625003725290298,0.012256944552063942,0.0019999807700514793,0.0
0.002604166977107525,0.011562500149011612,0.0019999807700514793,0.0
0.002604166977107525,0.011909722350537777,0.0019999807700514793,0.0
0.00225694477558136,0.011909722350537777,0.0019999807700514793,0.0
0.00225694477558136,0.011562500149011612,0.0019999807700514793,0.0
0.002604166977107525,0.012256944552063942,0.0019999807700514793,0.0
0.002604166977107525,0.012604166753590107,0.0019999807700514793,0.0
0.00225694477558136,0.012604166753590107,0.0019999807700514793,0.0
0.00225694477558136,0.012256944552063942,0.0019999807700514793,0.0
0.0005208337679505348,0.012951388955116272,0.0019999807700514793,0.0
0.0005208337679505348,0.013298611156642437,0.0019999807700514793,0.0
0.0001736115664243698,0.013298611156642437,0.0019999807700514793,0.0
0.0001736115664243698,0.012951388955116272,0.0019999807700514793,0.0
0.0005208337679505348,0.013645833358168602,0.0019999807700514793,0.0
0.0005208337679505348,0.013993055559694767,0.0019999807700514793,0.0
0.0001736115664243698,0.013993055559694767,0.0019999807700514793,0.0
0.0001736115664243698,0.013645833358168602,0.0019999807700514793,0.0
0.0012152781710028648,0.012951388955116272,0.0019999807700514793,0.0
0.0012152781710028648,0.013298611156642437,0.0019999807700514793,0.0
0.0008680559694766998,0.013298611156642437,0.0019999807700514793,0.0
0.0008680559694766998,0.012951388955116272,0.0019999807700514793,0.0
0.0012152781710028648,0.013645833358168602,0.0019999807700514793,0.0
0.0012152781710028648,0.013993055559694767,0.0019999807700514793,0.0
0.0008680559694766998,0.013993055559694767,0.0019999807700514793,0.0
0.0008680559694766998,0.013645833358168602,0.0019999807700514793,0.0
0.0005208337679505348,0.014340277761220932,0.0019999807700514793,0.0
0.0005208337679505348,0.014687499962747097,0.0019999807700514793,0.0
0.0001736115664243698,0.014687499962747097,0.0019999807700514793,0.0
